#LHGenome	RHGenome	k	Sketchsize	Mash	Dashing1	TrueJI	TrueWJI	SS8Bytes	SS2Bytes	SS1Byte	SSNibble	MH8Bytes	MH4Bytes	MH2Bytes	MH1Byte	MHNibble
../../../data/newnewref/./bacteria/GCF_009069125.1_ASM906912v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001428685.1_Root76_genomic.fna.gz	17	4096	0.000488281	0.0	0.0001001594	9.811132e-05	0.0	0.0	0.0011328459	0.0015645027	0.00024414062	0.00024414039	0.00022888533	0.0009803922	0.053385418
../../../data/newnewref/./bacteria/GCF_009069125.1_ASM906912v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001428685.1_Root76_genomic.fna.gz	17	8192	0.000366211	0.0	0.0001001594	9.811132e-05	0.0	0.0	0.0006260872	0.0006302595	0.00012207031	0.00012207008	0.00010681315	0.012254902	0.03125
../../../data/newnewref/./bacteria/GCF_009069125.1_ASM906912v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001428685.1_Root76_genomic.fna.gz	17	16384	0.000366211	0.0	0.0001001594	9.811132e-05	6.1035156e-05	3.5881996e-05	0.00067710876	0.0	6.1035156e-05	6.1034923e-05	4.5777066e-05	0.0012254902	0.0375
../../../data/newnewref/./bacteria/GCF_000236405.1_ASM23640v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003939175.1_ASM393917v1_genomic.fna.gz	17	256	0.0	0.0	0.0007891172	0.0007774885	0.0	0.0	0.0	0.0	0.00390625	0.0039062498	0.0038910506	0.0	0.0
../../../data/newnewref/./bacteria/GCF_000236405.1_ASM23640v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003939175.1_ASM393917v1_genomic.fna.gz	17	512	0.0	0.0	0.0007891172	0.0007774885	0.0	0.0	0.0	0.0	0.001953125	0.0019531248	0.0038910506	0.007843138	0.0
../../../data/newnewref/./bacteria/GCF_000236405.1_ASM23640v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003939175.1_ASM393917v1_genomic.fna.gz	17	1024	0.000976562	0.0	0.0007891172	0.0007774885	0.0	0.0	0.0022807121	0.0	0.001953125	0.0019531248	0.0019378958	0.0009803922	0.029166667
../../../data/newnewref/./bacteria/GCF_000236405.1_ASM23640v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003939175.1_ASM393917v1_genomic.fna.gz	17	2048	0.000976562	0.0	0.0007891172	0.0007774885	0.00048828125	0.00046247244	0.0006155968	0.0060480833	0.0014648438	0.0014648435	0.0014496071	0.0014705883	0.0359375
../../../data/newnewref/./bacteria/GCF_000236405.1_ASM23640v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003939175.1_ASM393917v1_genomic.fna.gz	17	4096	0.0012207	0.00569799	0.0007891172	0.0007774885	0.00048828125	0.00046133995	0.00010430813	0.0	0.0009765625	0.00097656227	0.0009613184	0.0012254902	0.024479168
../../../data/newnewref/./bacteria/GCF_000236405.1_ASM23640v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003939175.1_ASM393917v1_genomic.fna.gz	17	8192	0.000976562	0.00526991	0.0007891172	0.0007774885	0.00048828125	0.00045877695	0.0	0.0	0.0010986328	0.0010986326	0.0010833906	0.00085784314	0.026432293
../../../data/newnewref/./bacteria/GCF_000236405.1_ASM23640v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003939175.1_ASM393917v1_genomic.fna.gz	17	16384	0.00134277	0.000589497	0.0007891172	0.0007774885	0.0007324219	0.0007609725	0.001085043	0.0	0.00091552734	0.0009155271	0.0009613184	0.006740196	0.017578125
../../../data/newnewref/./bacteria/GCF_003226795.1_ASM322679v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_013276885.1_ASM1327688v1_genomic.fna.gz	17	256	0.00390625	0.0469041	0.0005227228	0.0005165175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_003226795.1_ASM322679v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_013276885.1_ASM1327688v1_genomic.fna.gz	17	512	0.00390625	0.049516	0.0005227228	0.0005165175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_003226795.1_ASM322679v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_013276885.1_ASM1327688v1_genomic.fna.gz	17	1024	0.00292969	0.0325929	0.0005227228	0.0005165175	0.0	0.0	0.0	6.15716e-05	0.0	0.0	0.0	0.0009803922	0.033333335
../../../data/newnewref/./bacteria/GCF_003226795.1_ASM322679v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_013276885.1_ASM1327688v1_genomic.fna.gz	17	2048	0.00195312	0.00609448	0.0005227228	0.0005165175	0.00048828125	0.000459373	0.0	0.003655374	0.0	0.0	0.0	0.01372549	0.019791666
../../../data/newnewref/./bacteria/GCF_003226795.1_ASM322679v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_013276885.1_ASM1327688v1_genomic.fna.gz	17	4096	0.0012207	0.0	0.0005227228	0.0005165175	0.0007324219	0.0007004738	1.2755394e-05	0.0	0.0	0.0	0.0	0.0012254902	0.044270832
../../../data/newnewref/./bacteria/GCF_003226795.1_ASM322679v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_013276885.1_ASM1327688v1_genomic.fna.gz	17	8192	0.00134277	0.00189547	0.0005227228	0.0005165175	0.0007324219	0.0006977916	0.0007278323	0.005313635	0.00024414062	0.00024414039	0.00022888533	0.0	0.057161458
../../../data/newnewref/./bacteria/GCF_003226795.1_ASM322679v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_013276885.1_ASM1327688v1_genomic.fna.gz	17	16384	0.000976562	0.00144322	0.0005227228	0.0005165175	0.00048828125	0.0004518032	0.0	0.0048058033	0.00030517578	0.00030517555	0.0003509575	0.0	0.025911458
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009911965.1_ASM991196v1_genomic.fna.gz	17	256	0.00390625	0.0	0.00083837396	0.0008248014	0.0	0.0	0.008061171	0.0	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009911965.1_ASM991196v1_genomic.fna.gz	17	512	0.00195312	0.0081592	0.00083837396	0.0008248014	0.0	0.0	0.00463295	0.0	0.0	0.0	0.0	0.0	0.05
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009911965.1_ASM991196v1_genomic.fna.gz	17	1024	0.00195312	0.00762775	0.00083837396	0.0008248014	0.0009765625	0.0009480119	0.001483202	0.0	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009911965.1_ASM991196v1_genomic.fna.gz	17	2048	0.000976562	0.0173262	0.00083837396	0.0008248014	0.00048828125	0.00045782328	0.0	0.0	0.0	0.0	0.0	0.0	0.013541667
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009911965.1_ASM991196v1_genomic.fna.gz	17	4096	0.00170898	0.0	0.00083837396	0.0008248014	0.00048828125	0.00045663118	0.0009303689	0.0	0.0	0.0	0.0	0.0	0.048958335
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009911965.1_ASM991196v1_genomic.fna.gz	17	8192	0.00183105	0.00390142	0.00083837396	0.0008248014	0.0008544922	0.00082081556	0.002554357	0.0016252995	0.0008544922	0.00085449195	0.0008392462	0.00073529413	0.025130209
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009911965.1_ASM991196v1_genomic.fna.gz	17	16384	0.00201416	0.00450089	0.00083837396	0.0008248014	0.00091552734	0.0009422302	0.002088368	0.0011410713	0.0009765625	0.00097656227	0.0009613184	0.0048406865	0.03606771
../../../data/newnewref/./bacteria/GCF_009832185.1_ASM983218v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_005222245.1_ASM522224v1_genomic.fna.gz	17	256	0.0	0.00445569	0.0002665563	0.00026224874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668
../../../data/newnewref/./bacteria/GCF_009832185.1_ASM983218v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_005222245.1_ASM522224v1_genomic.fna.gz	17	512	0.0	0.0	0.0002665563	0.00026224874	0.001953125	0.0019327998	0.0	0.007711768	0.0	0.0	0.0	0.005882353	0.06666667
../../../data/newnewref/./bacteria/GCF_009832185.1_ASM983218v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_005222245.1_ASM522224v1_genomic.fna.gz	17	1024	0.0	0.0	0.0002665563	0.00026224874	0.001953125	0.0019327402	0.0054436326	0.009925783	0.0	0.0	0.0	0.0029411765	0.010416667
../../../data/newnewref/./bacteria/GCF_009832185.1_ASM983218v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_005222245.1_ASM522224v1_genomic.fna.gz	17	2048	0.000488281	0.0	0.0002665563	0.00026224874	0.0009765625	0.0009532571	0.002280414	0.009571552	0.0	0.0	0.0	0.0009803922	0.0375
../../../data/newnewref/./bacteria/GCF_009832185.1_ASM983218v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_005222245.1_ASM522224v1_genomic.fna.gz	17	4096	0.000244141	0.0	0.0002665563	0.00026224874	0.00048828125	0.00046259165	0.0	0.00027537346	0.00024414062	0.00024414039	0.00022888533	0.0	0.026041666
../../../data/newnewref/./bacteria/GCF_009832185.1_ASM983218v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_005222245.1_ASM522224v1_genomic.fna.gz	17	8192	0.000244141	0.0	0.0002665563	0.00026224874	0.00048828125	0.00058335066	0.00084125996	0.0017794371	0.00024414062	0.00024414039	0.00022888533	0.0009803922	0.03528646
../../../data/newnewref/./bacteria/GCF_009832185.1_ASM983218v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_005222245.1_ASM522224v1_genomic.fna.gz	17	16384	0.000305176	0.0	0.0002665563	0.00026224874	0.0004272461	0.00046014786	0.0007004738	0.0033360124	0.00018310547	0.00018310524	0.00016784924	0.004656863	0.02688802
../../../data/newnewref/./bacteria/GCF_001296725.1_ASM129672v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900251015.1_M3014_genomic.fna.gz	17	256	0.0	0.026949	0.00028949245	0.00028387934	0.0	0.0038766265	0.0	0.021203518	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_001296725.1_ASM129672v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900251015.1_M3014_genomic.fna.gz	17	512	0.0	0.0119093	0.00028949245	0.00028387934	0.0	0.0019228458	1.66893e-05	0.0049105883	0.0	0.0	0.0	0.0019607844	0.079166666
../../../data/newnewref/./bacteria/GCF_001296725.1_ASM129672v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900251015.1_M3014_genomic.fna.gz	17	1024	0.000976562	0.0211109	0.00028949245	0.00028387934	0.0	0.00094389915	0.00039196014	0.0	0.0	0.0	0.0	0.0	0.020833334
../../../data/newnewref/./bacteria/GCF_001296725.1_ASM129672v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900251015.1_M3014_genomic.fna.gz	17	2048	0.000976562	0.0248461	0.00028949245	0.00028387934	0.0	0.0004543066	0.0	0.0	0.0	0.0	0.0	0.016176471	0.078125
../../../data/newnewref/./bacteria/GCF_001296725.1_ASM129672v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900251015.1_M3014_genomic.fna.gz	17	4096	0.000732422	0.0243382	0.00028949245	0.00028387934	0.00048828125	0.00069612265	0.0	0.00455153	0.00024414062	0.00024414039	0.00022888533	0.007107843	0.040364582
../../../data/newnewref/./bacteria/GCF_001296725.1_ASM129672v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900251015.1_M3014_genomic.fna.gz	17	8192	0.000610352	0.0127916	0.00028949245	0.00028387934	0.00036621094	0.00044983625	0.0	0.0	0.00024414062	0.00024414039	0.00022888533	0.0004901961	0.053255208
../../../data/newnewref/./bacteria/GCF_001296725.1_ASM129672v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900251015.1_M3014_genomic.fna.gz	17	16384	0.000366211	0.00339795	0.00028949245	0.00028387934	0.00036621094	0.00038790703	0.0	4.220009e-05	0.00030517578	0.00030517555	0.00028992142	0.0	0.026757812
../../../data/newnewref/./bacteria/GCF_000292405.1_ASM29240v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_017641795.1_ASM1764179v1_genomic.fna.gz	17	256	0.0	0.0136822	0.00030869493	0.00030538044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_000292405.1_ASM29240v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_017641795.1_ASM1764179v1_genomic.fna.gz	17	512	0.0	0.0	0.00030869493	0.00030538044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054166667
../../../data/newnewref/./bacteria/GCF_000292405.1_ASM29240v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_017641795.1_ASM1764179v1_genomic.fna.gz	17	1024	0.000976562	0.000832973	0.00030869493	0.00030538044	0.0009765625	0.00095814466	0.0	0.0041748285	0.001953125	0.0019531248	0.0019378958	0.0	0.042708334
../../../data/newnewref/./bacteria/GCF_000292405.1_ASM29240v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_017641795.1_ASM1764179v1_genomic.fna.gz	17	2048	0.000488281	0.0	0.00030869493	0.00030538044	0.00048828125	0.0004683733	0.0012047887	0.0037238002	0.001953125	0.0019531248	0.0019378958	0.0024509805	0.0859375
../../../data/newnewref/./bacteria/GCF_000292405.1_ASM29240v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_017641795.1_ASM1764179v1_genomic.fna.gz	17	4096	0.000976562	0.0	0.00030869493	0.00030538044	0.00024414062	0.00022017956	0.0	0.00024104118	0.0009765625	0.00097656227	0.0009613184	0.0	0.011458334
../../../data/newnewref/./bacteria/GCF_000292405.1_ASM29240v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_017641795.1_ASM1764179v1_genomic.fna.gz	17	8192	0.000732422	0.0	0.00030869493	0.00030538044	0.00036621094	0.000341177	0.0	0.0	0.00061035156	0.00061035133	0.00059510185	0.0	0.035416666
../../../data/newnewref/./bacteria/GCF_000292405.1_ASM29240v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_017641795.1_ASM1764179v1_genomic.fna.gz	17	16384	0.000549316	0.0027303	0.00030869493	0.00030538044	0.00018310547	0.00015604496	0.00021588802	0.002123475	0.0005493164	0.0005493162	0.00065613794	0.006740196	0.0296875
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_008121315.1_ASM812131v1_genomic.fna.gz	17	256	0.0117188	0.0	0.0008123349	0.0008034924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_008121315.1_ASM812131v1_genomic.fna.gz	17	512	0.00585938	0.0	0.0008123349	0.0008034924	0.0	0.0	0.007138431	0.012899995	0.0	0.0	0.0	0.0	0.016666668
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_008121315.1_ASM812131v1_genomic.fna.gz	17	1024	0.00390625	0.0	0.0008123349	0.0008034924	0.0	0.0	0.0029020905	0.006853044	0.0	0.0	0.0	0.0	0.03125
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_008121315.1_ASM812131v1_genomic.fna.gz	17	2048	0.00195312	0.0	0.0008123349	0.0008034924	0.0	0.0	0.0019782782	0.0061227083	0.0	0.0	0.0	0.0024509805	0.030729167
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_008121315.1_ASM812131v1_genomic.fna.gz	17	4096	0.00170898	0.0	0.0008123349	0.0008034924	0.00024414062	0.0002143383	0.0	0.0	0.00048828125	0.00048828102	0.00047302968	0.00024509805	0.057291668
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_008121315.1_ASM812131v1_genomic.fna.gz	17	8192	0.00170898	0.0	0.0008123349	0.0008034924	0.00036621094	0.00033342838	0.0	0.0080833435	0.0009765625	0.00097656227	0.0009613184	0.0011029412	0.008333334
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_008121315.1_ASM812131v1_genomic.fna.gz	17	16384	0.00201416	0.00339062	0.0008123349	0.0008034924	0.00048828125	0.00045382977	0.00070005655	0.0043118596	0.0009765625	0.00097656227	0.0010223545	0.006495098	0.020377604
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900474615.1_40295_D02_genomic.fna.gz	17	256	0.00390625	0.00571458	0.0008485694	0.00083123345	0.0	0.0	0.0	0.0	0.00390625	0.0039062498	0.0038910506	0.003921569	0.13333334
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900474615.1_40295_D02_genomic.fna.gz	17	512	0.00195312	0.00570423	0.0008485694	0.00083123345	0.0	0.0	0.0	0.0	0.001953125	0.0019531248	0.0019378958	0.003921569	0.05
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900474615.1_40295_D02_genomic.fna.gz	17	1024	0.00195312	0.0	0.0008485694	0.00083123345	0.0	0.0	0.0019989014	0.0	0.0029296875	0.0029296873	0.0029144732	0.0009803922	0.036458332
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900474615.1_40295_D02_genomic.fna.gz	17	2048	0.00146484	0.00198496	0.0008485694	0.00083123345	0.0	0.0	0.0008434057	0.0007174015	0.001953125	0.0019531248	0.0019378958	0.003921569	0.03125
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900474615.1_40295_D02_genomic.fna.gz	17	4096	0.0012207	0.0	0.0008485694	0.00083123345	0.00024414062	0.00021517277	0.0017781854	0.0	0.0014648438	0.0014648435	0.0014496071	0.010539216	0.041666668
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900474615.1_40295_D02_genomic.fna.gz	17	8192	0.00195312	0.0	0.0008485694	0.00083123345	0.0008544922	0.00082212687	0.0017517209	0.003319621	0.0010986328	0.0010986326	0.0010833906	0.00085784314	0.034375
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900474615.1_40295_D02_genomic.fna.gz	17	16384	0.00140381	0.00427333	0.0008485694	0.00083123345	0.00091552734	0.00094240904	0.00071817636	0.0	0.0009765625	0.00097656227	0.0009613184	0.0011029412	0.05299479
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_017891705.1_ASM1789170v1_genomic.fna.gz	17	256	0.0078125	0.00403935	0.0009508661	0.00094476005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23333333
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_017891705.1_ASM1789170v1_genomic.fna.gz	17	512	0.00390625	0.00982375	0.0009508661	0.00094476005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003921569	0.0375
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_017891705.1_ASM1789170v1_genomic.fna.gz	17	1024	0.00488281	0.00212208	0.0009508661	0.00094476005	0.001953125	0.0019276142	0.0040715933	0.0	0.0	0.0	0.0	0.0	0.03125
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_017891705.1_ASM1789170v1_genomic.fna.gz	17	2048	0.00341797	0.000353244	0.0009508661	0.00094476005	0.0014648438	0.0014375448	0.0012421608	0.0	0.0	0.0	0.0	0.0	0.059375
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_017891705.1_ASM1789170v1_genomic.fna.gz	17	4096	0.00317383	0.0	0.0009508661	0.00094476005	0.0009765625	0.0009471774	0.0007172227	0.0	0.00048828125	0.00048828102	0.00047302968	0.0	0.008072916
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_017891705.1_ASM1789170v1_genomic.fna.gz	17	8192	0.00219727	0.000933627	0.0009508661	0.00094476005	0.0009765625	0.00094389915	0.0007354617	0.0054433346	0.0008544922	0.00085449195	0.0008392462	0.008578432	0.04778646
../../../data/newnewref/./bacteria/GCF_014251595.1_ASM1425159v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_017891705.1_ASM1789170v1_genomic.fna.gz	17	16384	0.00177002	0.0	0.0009508661	0.00094476005	0.0010986328	0.0011256337	0.0027710795	0.0	0.0010986328	0.0010986326	0.0011444266	0.006617647	0.027278645
../../../data/newnewref/./bacteria/GCF_002804005.1_ASM280400v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001397555.1_6221_3_3_genomic.fna.gz	17	256	0.0	0.0	4.0466504e-05	4.008303e-05	0.0	0.0	0.006752789	0.000546515	0.0	0.0	0.0	0.0	0.11666667
../../../data/newnewref/./bacteria/GCF_002804005.1_ASM280400v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001397555.1_6221_3_3_genomic.fna.gz	17	512	0.0	0.0	4.0466504e-05	4.008303e-05	0.0	0.0	0.006233573	0.0	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_002804005.1_ASM280400v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001397555.1_6221_3_3_genomic.fna.gz	17	1024	0.0	0.0	4.0466504e-05	4.008303e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046875
../../../data/newnewref/./bacteria/GCF_002804005.1_ASM280400v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001397555.1_6221_3_3_genomic.fna.gz	17	2048	0.0	0.00177358	4.0466504e-05	4.008303e-05	0.0	0.0	0.002758801	0.0065042973	0.0	0.0	0.0	0.0	0.024479168
../../../data/newnewref/./bacteria/GCF_002804005.1_ASM280400v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001397555.1_6221_3_3_genomic.fna.gz	17	4096	0.0	0.00643295	4.0466504e-05	4.008303e-05	0.0	0.0	0.0020492077	0.0	0.0	0.0	0.0	0.0024509805	0.033333335
../../../data/newnewref/./bacteria/GCF_002804005.1_ASM280400v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001397555.1_6221_3_3_genomic.fna.gz	17	8192	0.0	0.00852711	4.0466504e-05	4.008303e-05	0.00012207031	8.404255e-05	0.0009112358	0.00014567375	0.00012207031	0.00012207008	0.00010681315	0.0	0.020442707
../../../data/newnewref/./bacteria/GCF_002804005.1_ASM280400v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001397555.1_6221_3_3_genomic.fna.gz	17	16384	6.10352e-05	0.00454428	4.0466504e-05	4.008303e-05	0.00012207031	0.0001436472	0.0	0.00095558167	6.1035156e-05	6.1034923e-05	4.5777066e-05	0.00085784314	0.022786459
../../../data/newnewref/./bacteria/GCF_011290385.1_ASM1129038v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001951075.2_ASM195107v2_genomic.fna.gz	17	256	0.0	0.0	0.00022233381	0.00021640438	0.0	0.0	0.01900798	0.0081605315	0.0	0.0	0.0	0.0	0.0
